id	t	x	y	z	x2	y2	z2	dist	clust_size	joined_particles	date	movie_index
0	199	32.467190213021965	35.702966307388664	5.560906425052099	32.445299702248896	35.65789497454554	5.640779673256992	0.09428868057705377	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	200	32.22092687976684	35.53183641848432	5.714993864892263	32.26784184307615	35.484410814400285	5.812779975950379	0.11837366776830018	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	201	32.4745864567439	35.40514066259409	5.75050373624942	32.4484875490917	35.3626773033114	6.132893703707019	0.3856246582811229	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	202	32.54328191767216	35.46055222277619	5.749459716352861	32.608301853051316	35.514526892384296	6.024488389379416	0.2877179659714754	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	203	32.396763083263416	35.46977235768272	5.776489812383812	32.38702576316992	35.53360310259129	5.75876975516322	0.06695655177866003	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	204	32.468164093933595	35.41554274381682	5.965920325236143	32.4784089182047	35.4278693333673	5.809532679584912	0.15720686036756404	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	207	31.96294147811304	35.2327542174743	5.737149789025213	31.819035760183247	35.3198696069138	5.686475918749207	0.17568661832601234	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	208	31.784296294618386	35.12415321378298	5.525295007628112	31.789101240100173	35.084047776380984	5.50483919623684	0.04527663669006818	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	209	31.518066958452287	35.17740181694708	5.541261600768987	31.48810902191143	35.21915678048745	5.542824187555537	0.05141397299868775	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	210	31.277118997544278	35.04841914529608	5.681657149931147	31.398562923244558	35.14003047151031	6.143275292204563	0.486037623498617	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	211	31.27988330377317	35.284084745300824	5.514055366164354	31.27047725534519	35.300238070914546	5.546018895663147	0.03702797447110407	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	212	31.21947186014197	35.25198390737271	5.561341565321985	31.2174662904709	35.259675709349104	5.477062536774897	0.08465306125705271	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	213	31.304492436720878	35.28049851132352	5.79424010937544	31.34746061568369	35.271291692558925	5.980962840454186	0.1918238989715572	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	214	31.128188472965554	35.311116565048906	5.597291481980696	31.12290083896377	35.379551296321566	5.638975446164527	0.0803045726455034	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	216	31.2753876008391	35.36968505797533	5.974492973664683	31.175384007439927	35.332811999076206	5.771084610674505	0.2296416845863824	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	217	30.924624942840005	35.2452628525986	5.982148301086086	30.89628284176765	35.2457773403904	5.844599451695122	0.14043940102286565	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	218	31.20136925600702	35.27950600164824	6.238975099076844	31.2312288680656	35.30249072959279	6.028854783787612	0.2134723425838117	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	219	31.086509100668806	35.09675465884996	5.963560879129673	31.050144934260288	35.05792395220067	5.973037670854336	0.05403689442281498	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	221	31.13211605055916	35.34528401702925	6.030935938146556	31.21480637013234	35.324451041085865	5.998382156517688	0.09127677982988124	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	222	30.99831608748132	35.351789808686966	5.818941692039346	30.938010959066855	35.32978119533215	6.009115538385526	0.20071666450244224	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	223	30.702908742048717	35.26598774158233	6.216045011520814	30.67100195846932	35.272820463305244	6.420913060118568	0.2074503464947129	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	225	30.580606766558482	35.28833953247765	6.046350749936176	30.546577216660662	35.28779517340883	6.138594280648272	0.09832179591157547	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	227	30.60668407915145	35.67550013253665	5.88612306656774	30.571444849382186	35.586677596793045	6.117612335354012	0.2504366740991828	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	228	30.635287996240212	35.95361759041461	5.985297677049672	30.685829944001263	35.88847466747853	6.165775280040139	0.1984193893583024	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	230	30.395191032367787	35.96884185242618	5.88881621290215	30.34740058793312	35.99682814071585	6.166601209025444	0.28325194259301056	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	231	30.1938962079324	36.03785934999708	6.258033546261728	30.23634439827415	35.98128117930285	5.9224778579423525	0.3429293778985473	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	233	30.145851893858147	35.987667328604495	6.594952664433446	30.23658144523177	36.139602027668666	6.656355733940671	0.18731348381012405	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	234	29.833712911544623	36.142099887258226	6.245250551412848	29.76318274413671	36.15900975667784	6.15864169110241	0.11296699908668285	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	235	29.58954925845545	36.606069279150155	6.501915461559099	29.587921816660472	36.4834170452055	6.2526896568253125	0.2777763863319124	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	236	29.533381433176995	36.29137297772511	6.213909620740316	29.54236216307569	36.30137102949789	6.159705010570249	0.055845808369592194	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	237	29.360302455514606	36.49251462494522	6.515896369273236	29.368574029082406	36.55877730673423	6.5019918974707975	0.06820920951940826	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	238	29.664615087167874	37.11573910887967	6.3942281201941285	29.68424330088957	36.968046151665504	6.567889378273526	0.2288158843749444	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	240	28.88272997416409	37.1088185735176	6.011887744833393	28.86771877002224	37.06353855402345	6.115652258671862	0.11420460037718701	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	241	29.14205949943978	37.35093464874547	5.996559230168646	29.10397925118957	37.418435509725256	5.694784433534162	0.3115678087087859	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	242	29.412902552759856	37.45801485987103	5.964629651162512	29.437033687429928	37.468828354879776	6.224734389955812	0.2614454407280813	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	243	29.338469453008408	37.466111210223644	5.772832618394528	29.31778427145914	37.45248991700819	5.765017380381683	0.02597102827739373	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	244	30.32711425180136	37.49223041833073	5.78840784626937	30.39666008681562	37.39502065945546	5.89629481892285	0.16101540068189174	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	245	30.01954835277636	37.41461983946884	5.82782620328051	30.031031533225843	37.38785433067384	5.88445293898412	0.06367764985249777	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	246	30.158075035848277	37.82502777223944	5.84857544281321	30.1087662458412	37.85045486613096	5.645169997479737	0.21083564467859567	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	249	29.125317478204266	37.986858305317575	6.03350219707696	29.140825082400426	37.98846024922742	6.0242369692269815	0.01813550273102923	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	251	29.098884473274463	38.15833696773488	6.034772027835777	29.076892800389075	38.22928926522276	6.310005226952058	0.2850809991754766	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	252	29.255977353698484	38.32939273265914	6.0813069585156265	29.25921029834723	38.34660756956937	6.143221939390386	0.0643449096484679	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	254	29.24431715494741	38.08841179358456	5.993691636436961	29.30729692305267	38.11934617643711	5.705464720558237	0.29664480826406114	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	255	29.481552337758604	37.84275577266596	5.743273651141442	29.40598640723755	37.82783146573277	5.788356449192593	0.08924910908838106	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	256	29.14485530540672	37.86226527306814	5.783063174248991	29.12813700721922	37.838441753694354	5.676636481262901	0.110334502987934	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	258	28.86811789316463	38.21243736513849	6.017290308867171	28.75192589802952	38.3273525062606	5.788385480644593	0.28125342624792626	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
0	259	28.53391636527812	38.164524867859456	5.7638853079679855	28.54459229196967	38.15637023120334	5.796210451541097	0.0350055483707792	3	[10, 77, 116]	2020_10_21	2020_10_21_movie1-01
1	0	46.73244726264486	6.3739271080636	1.3307902935791074	46.69774893512938	6.305625529699918	1.545071158420399	0.22756398787258425	1	[11]	2020_10_21	2020_10_21_movie1-01
1	1	46.73365385631075	6.233173448321706	1.5156996686174151	46.637463363566944	6.409519739173543	1.5369593426371313	0.2019965319774668	1	[11]	2020_10_21	2020_10_21_movie1-01
1	2	46.734301844592636	6.291386816791365	1.4913685469160518	46.55357347532321	6.493009472120693	1.5296175230974869	0.2734546082620691	1	[11]	2020_10_21	2020_10_21_movie1-01
1	3	46.48743078939508	6.203347813917094	1.490374417069309	46.503667424874855	6.236571332876713	1.433422823611472	0.06790371522347285	1	[11]	2020_10_21	2020_10_21_movie1-01
1	4	46.331494163761384	6.229525851418574	1.4811113244798226	46.23325900466123	6.205931616054372	1.4775539245178362	0.10109149084043877	1	[11]	2020_10_21	2020_10_21_movie1-01
1	5	46.24340567677874	6.206060225955224	1.5305168100479385	46.120307643657	6.512397730392912	1.679929038662642	0.3623807478925487	1	[11]	2020_10_21	2020_10_21_movie1-01
1	6	46.32281157725094	6.210880044816192	1.491996225162359	46.122918832043005	6.364043929261153	1.650115991846102	0.2973518886793072	1	[11]	2020_10_21	2020_10_21_movie1-01
1	7	46.30265318848846	6.064307542561671	1.4839436008316953	46.09780492436945	6.280374850927679	1.575585278430124	0.31152221450510154	1	[11]	2020_10_21	2020_10_21_movie1-01
1	8	46.22058053856034	6.222106533754432	1.4730828413874564	46.046873292519344	6.330133493851773	1.6129191161151957	0.2477866323366827	1	[11]	2020_10_21	2020_10_21_movie1-01
1	9	46.10451959672918	6.064210451559952	1.3185348935145225	46.17688023329322	6.201587081267983	1.3684388099397329	0.16309138845588045	1	[11]	2020_10_21	2020_10_21_movie1-01
1	10	46.234643665398686	5.8957770830654885	1.4912077424335324	46.152193792560965	6.04345965084678	1.4723419947971104	0.1701882451619706	1	[11]	2020_10_21	2020_10_21_movie1-01
1	11	46.14980349263453	5.871571286763376	1.3172787286138774	46.049612038369425	5.948562175620062	1.47757117418258	0.20410681659634514	1	[11]	2020_10_21	2020_10_21_movie1-01
1	12	46.26608358988283	5.703397502018224	1.2944862765755527	46.10132050927854	5.97463291032307	1.2360399177082175	0.3226941219070556	1	[11]	2020_10_21	2020_10_21_movie1-01
1	13	46.251932513671214	5.862689132128241	1.274234351884893	46.33710016468983	5.738309623984059	1.2922083660229633	0.15181190997564262	1	[11]	2020_10_21	2020_10_21_movie1-01
1	14	46.4000062603957	5.974904986570449	1.4521290989981004	46.391284342750424	5.99643621390152	1.5024671809156331	0.05543995029696047	1	[11]	2020_10_21	2020_10_21_movie1-01
1	15	46.47337318283519	5.869757665184702	1.319915597953653	46.351717500733436	5.7651791109299095	1.4676366938250134	0.2180786582018073	1	[11]	2020_10_21	2020_10_21_movie1-01
1	16	46.42222377475035	6.026464030530713	1.468402648717432	46.28327504946294	5.907749481445485	1.3378090761397914	0.22462095543847047	1	[11]	2020_10_21	2020_10_21_movie1-01
1	17	46.655635165457	5.8808826670829415	1.448516687658811	46.41016170164052	5.8449470258633305	1.3498421264288825	0.2669929976269877	1	[11]	2020_10_21	2020_10_21_movie1-01
1	18	46.74389213422751	5.9584610813374255	1.4841471550068024	46.49443008083964	5.803639160306964	1.3879487270354396	0.30895838045959284	1	[11]	2020_10_21	2020_10_21_movie1-01
1	19	46.60341340688371	5.883753237799783	1.492087053714636	46.496508338234605	5.8533656791575766	1.491950396042242	0.11114007422356638	1	[11]	2020_10_21	2020_10_21_movie1-01
1	20	46.75255932983154	5.8866273787362005	1.3424200929771173	46.50114657567024	5.824711921675982	1.4050397757295865	0.26638904152754184	1	[11]	2020_10_21	2020_10_21_movie1-01
1	21	46.84050908291647	5.7313572460126005	1.2912920089887905	46.67310347491431	5.748114883742515	1.3596317960408155	0.18159235255697576	1	[11]	2020_10_21	2020_10_21_movie1-01
1	22	46.89636035710574	5.6967168915840825	1.2870625390064108	46.64032009592227	5.645160567535433	1.3157945191987888	0.2627550124775646	1	[11]	2020_10_21	2020_10_21_movie1-01
1	25	47.17927830913264	5.3481581271400165	1.3052576634697128	46.98753936361019	5.2639026794006085	1.5605817573354044	0.3302320345032586	1	[11]	2020_10_21	2020_10_21_movie1-01
1	26	47.090211434104226	5.4345582578155085	1.2923272569573958	47.00166873343437	5.415605433068519	1.3574372661093017	0.11152727334406418	1	[11]	2020_10_21	2020_10_21_movie1-01
1	27	47.186805928368884	5.523362029436023	1.2546609647157891	47.107466255835895	5.469702893136376	1.2528400233327055	0.09579875977058973	1	[11]	2020_10_21	2020_10_21_movie1-01
1	28	47.25428900429839	5.533659976333102	1.24857777403643	47.16183364486979	5.425198312071252	1.1535879789877648	0.17127459608742798	1	[11]	2020_10_21	2020_10_21_movie1-01
1	29	47.28009317234601	5.5218938952293435	1.2796435177221603	47.24190926361988	5.399202683838391	1.3681132352457184	0.15600652280235858	1	[11]	2020_10_21	2020_10_21_movie1-01
1	30	47.43004533415535	5.528718643710167	1.221770986203648	47.54591726998069	5.442494483735163	1.5635280207790268	0.3710239641277429	1	[11]	2020_10_21	2020_10_21_movie1-01
1	31	47.5154196913515	5.507136999025253	1.0843262658632886	47.39944757296938	5.4139492778199125	1.3999840715323986	0.3489603615101831	1	[11]	2020_10_21	2020_10_21_movie1-01
1	33	47.50695412713289	5.342755367979035	1.243341274631078	47.477434559287005	5.243497865673032	1.1299289338213832	0.15357674204698846	1	[11]	2020_10_21	2020_10_21_movie1-01
1	34	47.51346721290866	5.20786179655354	1.4974402848389408	47.54162142752264	5.2622178217406566	1.473437818224988	0.06575222945441055	1	[11]	2020_10_21	2020_10_21_movie1-01
1	36	47.75655891460973	5.269528845585609	1.2451968693541104	47.551398832246676	5.310550693683641	1.1053067238063905	0.2516797652532963	1	[11]	2020_10_21	2020_10_21_movie1-01
1	38	48.01798015649909	5.2288769306586484	1.2176661084459863	47.90899525219506	5.200737648437993	1.3490949955827234	0.1730406915845374	1	[11]	2020_10_21	2020_10_21_movie1-01
1	40	48.109115267725905	5.357477003899474	1.2260703213951938	47.97982976096732	5.224489521775986	1.6149525925747932	0.4308478078128894	1	[11]	2020_10_21	2020_10_21_movie1-01
1	41	48.16473941648279	5.3439887814045735	1.2345387406658868	48.137859745877115	5.242977674842092	1.2848581209815015	0.11600775998265375	1	[11]	2020_10_21	2020_10_21_movie1-01
1	42	48.13982640386786	5.349475548998768	1.0891436402170602	48.101811495014715	5.268414423845024	1.2269707014877094	0.16435430668165107	1	[11]	2020_10_21	2020_10_21_movie1-01
1	43	48.280004130946324	5.378190356111463	1.2675362756403177	48.16198926481982	5.341084771772372	1.2379275155743696	0.12720460561098382	1	[11]	2020_10_21	2020_10_21_movie1-01
1	44	48.3771186833061	5.437062883196652	1.2039046182191653	48.433747342282295	5.424793755274005	1.195803079790961	0.05850616584882036	1	[11]	2020_10_21	2020_10_21_movie1-01
1	47	48.54299677993989	5.5448648498531865	1.2861763855086563	48.551098547568216	5.566447656189066	1.5317455867953729	0.2466489180771556	1	[11]	2020_10_21	2020_10_21_movie1-01
1	48	48.54151405466917	5.514347437430309	1.4699956762837345	48.5130440982281	5.258593121966759	1.6207810072987645	0.29825664174884303	1	[11]	2020_10_21	2020_10_21_movie1-01
1	50	48.61919859534632	5.447207477892702	1.2353056105162097	48.62664468334432	5.438740052415042	1.403271398414956	0.16834383690869253	1	[11]	2020_10_21	2020_10_21_movie1-01
1	51	48.597013079616225	5.505409178800762	1.4614809048556547	48.47944415687951	5.318701423758824	1.4717491822842177	0.22087932204627247	1	[11]	2020_10_21	2020_10_21_movie1-01
1	53	48.7742188942805	5.449424288587641	1.2090064426636022	48.58076596375762	5.285366643057881	1.35641487361917	0.2933738108649809	1	[11]	2020_10_21	2020_10_21_movie1-01
1	54	48.87161568623313	5.394560143891257	1.25316294718164	48.72403288914665	5.192747298867298	1.3738741541166342	0.2776333947712961	1	[11]	2020_10_21	2020_10_21_movie1-01
1	56	49.044153168945854	5.674468324220903	1.0712515762189303	48.90818148548195	5.380965287521942	1.2580794230869683	0.3735464838823479	1	[11]	2020_10_21	2020_10_21_movie1-01
1	57	49.11791836454693	5.701604283194615	1.0171131993800195	48.93909893976574	5.490110591860832	1.13031334050127	0.2991993317220741	1	[11]	2020_10_21	2020_10_21_movie1-01
1	58	49.20258514922554	5.718055804269794	1.034551595376855	49.07134598702614	5.666207783316582	1.0785793258352103	0.14781872689506778	1	[11]	2020_10_21	2020_10_21_movie1-01
1	59	49.05841778867703	5.800284601027508	1.0205835053205483	49.048652542881136	5.707451570631362	1.1557143778935413	0.16423667154543867	1	[11]	2020_10_21	2020_10_21_movie1-01
1	60	49.04347013135219	5.889311526207986	0.9825864676818152	48.86951709232017	5.725437229443148	0.9226439396879408	0.2463890248995217	1	[11]	2020_10_21	2020_10_21_movie1-01
1	61	49.041371135891076	6.125470088551344	1.0126415065365664	48.97821923773286	5.938939287719022	1.042516567005099	0.1991843897953124	1	[11]	2020_10_21	2020_10_21_movie1-01
1	62	49.05830103713665	6.094557767219355	0.9068722423843576	48.8786441949889	5.7810318090478265	1.1247991096977272	0.4219801261610498	1	[11]	2020_10_21	2020_10_21_movie1-01
1	63	49.13765137578838	6.020643028633088	0.9894216849163978	49.10273623976568	5.979185641154264	1.2233669830089475	0.2401420084026637	1	[11]	2020_10_21	2020_10_21_movie1-01
1	64	49.14008969234718	5.937740951819251	1.0232983048793405	49.12291890821654	5.69865560756595	1.0911499373976896	0.24911941253098985	1	[11]	2020_10_21	2020_10_21_movie1-01
